Name,Year,Price,URL
Mazda 2,2011,125000000,https://momobil.id/detail-mobil-bekas/mazda/mazda-new-mazda2-r-1-5-a-t-2011-120409
Mazda 2,2011,125000000,https://www.carmudi.co.id/2011-mazda-2-1843307-42.html
Mazda 2,2011,127000000,https://momobil.id/detail-mobil-bekas/mazda/mazda-mazda-2-m-t-2011-98706
Mazda 2,2011,128000000,https://momobil.id/detail-mobil-bekas/mazda/mazda-mazda-2-gt-a-t-2011-101216
Mazda 2,2011,135000000,https://momobil.id/detail-mobil-bekas/mazda/mazda-mazda-2-m-t-2011-140316
Mazda 2,2011,155000000,https://momobil.id/detail-mobil-bekas/mazda/mazda-mazda-2-gt-a-t-2011-206609
Mazda 2,2011,275000000,https://momobil.id/detail-mobil-bekas/mazda/mazda-mazda-2-ipm-rz-2011-143688
Mazda 2,2011,75000000,https://garasi.id/mobil-bekas/2011-mazda-2/00qh304
Mazda 2,2011,82000000,https://www.mobil123.com/dijual/mazda-2-s-dki-jakarta-grogol/7011102
Mazda 2,2011,83000000,https://momobil.id/detail-mobil-bekas/mazda/mazda-mazda-2-r-a-t-2011-131940
Mazda 2,2011,83000000,https://www.carmudi.co.id/2011-mazda-2-1840613-42.html
Mazda 2,2011,85000000,https://garasi.id/mobil-bekas/2011-mazda-2/00pe830
Mazda 2,2011,85000000,https://garasi.id/mobil-bekas/2011-mazda-2/00py489
Mazda 2,2011,85000000,https://garasi.id/mobil-bekas/2011-mazda-2/00py490
Mazda 2,2011,85000000,https://www.mobil123.com/dijual/mazda-2-r-banten-karawaci/6899490
Mazda 2,2011,86000000,https://www.mobil123.com/dijual/mazda-2-s-banten-gading-serpong/5651375
Mazda 2,2011,87000000,https://www.carmudi.co.id/2011-mazda-2-1888885-42.html
Mazda 2,2011,88000000,https://www.carmudi.co.id/2011-mazda-2-r-1850763-42.html
Mazda 2,2011,88500000,https://momobil.id/detail-mobil-bekas/mazda/mazda-new-mazda2-s-1-5-a-t-2011-127989
Mazda 2,2011,89000000,https://www.mobil123.com/dijual/mazda-2-r-banten-ciledug/6818848
Mazda 2,2011,90000000,https://garasi.id/mobil-bekas/2011-mazda-2/00qr076
Mazda 2,2011,90000000,https://garasi.id/mobil-bekas/2011-mazda-2/00qs017
Mazda 2,2011,90000000,https://garasi.id/mobil-bekas/2011-mazda-2/00qs059
Mazda 2,2011,90000000,https://garasi.id/mobil-bekas/2011-mazda-2/00qs121
Mazda 2,2011,90000000,https://garasi.id/mobil-bekas/2011-mazda-2/00qs162
Mazda 2,2011,90000000,https://momobil.id/detail-mobil-bekas/mazda/mazda-new-mazda-2-s-1-5-m-t-2011-206359
